,Q_id
10325,59637406
10326,52619535
10327,48330137
10328,56051835
10329,59606228
10330,53159232
10331,64336842
10332,51845405
10333,54929932
10334,64808943
10335,56975374
10336,57466046
10337,64820849
10338,65148490
10339,54030842
10340,55707293
10341,44914769
10342,54416322
10343,61437367
10344,65067978
10345,56362026
10346,63235786
10347,56915610
10348,48179905
10349,63308079
10350,60962615
10351,57150156
10352,56967992
10353,45504308
10354,64162361
10355,46572674
10356,61865615
10357,50928329
10358,50362045
10359,61919516
10360,61453559
10361,47972726
10362,52024350
10363,48343260
10364,54453314
10365,48835999
10366,58669313
10367,57547293
10368,58807421
10369,49664069
10370,58516408
10371,64725837
10372,60567548
10373,47665391
10374,42650003
10375,51531532
10376,59645556
10377,59303939
10378,61442670
10379,43807173
10380,39355005
10381,64323949
10382,59776501
10383,58598761
10384,55190435
10385,57642009
10386,53529614
10387,42758394
10388,58514992
10389,63068206
10390,60402174
10391,45133870
10392,52750690
10393,61892512
10394,51697695
10395,51118032
10396,56252576
10397,46174757
10398,52096523
10399,58329059
10400,59542106
10401,63142508
10402,54816056
10403,61871736
10404,59174498
10405,61486066
10406,50027279
10407,56755567
10408,59335618
10409,50906372
10410,48615667
10411,42360110
10412,62645672
10413,62975885
10414,59380430
10415,53685644
10416,63901327
10417,61673551
10418,52471464
10419,41947039
10420,52513973
10421,42839927
10422,63170452
10423,57016454
10424,31627380
10425,48586429
10426,64481435
10427,44640276
10428,60038958
10429,54820729
10430,51386494
10431,59949716
10432,62156152
10433,54183563
10434,55860770
10435,59243300
10436,53652359
10437,54107630
10438,60678050
10439,43295601
10440,49757285
10441,64992303
10442,47410239
10443,64942434
10444,44297268
10445,52840399
10446,46819455
10447,60049598
10448,48771136
10449,64416989
10450,49257738
10451,50815325
10452,50353078
10453,55034765
10454,55883940
10455,47090096
10456,56604219
10457,62798616
10458,60527812
10459,37083936
10460,59829754
10461,54777895
10462,57242141
10463,48458635
10464,61511874
10465,46642627
10466,64984487
10467,63113763
10468,56143847
10469,62173462
10470,49435335
10471,56893429
10472,57592108
10473,53236430
10474,58489325
10475,54169357
10476,63041081
10477,63266271
10478,51056437
10479,64681856
10480,53065077
10481,62234751
10482,60849817
10483,55106444
10484,58921862
10485,61588965
10486,62003038
10487,61822643
10488,51361402
10489,61539620
10490,59579499
10491,50585569
10492,50806953
10493,54063470
10494,60059177
10495,48454195
10496,63713904
10497,54083072
10498,58654841
10499,45961428
10500,60237044
10501,64486190
10502,59916959
10503,49799979
10504,64211276
10505,45015880
10506,49311863
10507,52067408
10508,64765017
10509,60337076
10510,55350777
10511,54311106
10512,39993598
10513,55140311
10514,47582014
10515,63083440
10516,56827206
10517,61198200
10518,56694834
10519,45566695
10520,55877741
10521,64376261
10522,64769548
10523,62840495
10524,52576017
10525,50737792
10526,54354281
10527,64145540
10528,38241134
10529,48634151
10530,56893118
10531,63545248
10532,62141918
10533,57302722
10534,45720972
10535,61465675
10536,53597809
10537,53991774
10538,59115333
10539,56987142
10540,63583576
10541,48217119
10542,53619964
10543,56446111
10544,59598927
10545,53292289
10546,54033868
10547,62357075
10548,65106513
10549,42666046
10550,59004110
10551,60079657
10552,56926724
10553,52374493
10554,51794398
10555,46785025
10556,59217031
10557,61656308
10558,60738590
10559,51047676
10560,55540440
10561,53677335
10562,49891908
10563,51041014
10564,62808038
10565,52848427
10566,53625074
10567,60297837
10568,53566503
10569,60566048
10570,60523570
10571,47485587
10572,47309595
10573,51938798
10574,59218360
10575,62666638
10576,59741397
10577,40050397
10578,50272802
10579,50649794
10580,61519431
10581,49847021
10582,61816649
10583,59033031
10584,54149342
10585,58636603
10586,45796167
10587,63072898
10588,64739572
10589,52512930
10590,57347287
10591,52929868
10592,52340372
10593,59860000
10594,51490254
10595,54828323
10596,62374416
10597,57663233
10598,61097579
10599,58306485
10600,55886074
10601,53942634
10602,55049208
10603,49576858
10604,59104092
10605,49965331
10606,62925355
10607,63676174
10608,61922780
10609,49406272
10610,63308302
10611,64880780
10612,48530232
10613,45612720
10614,60808039
10615,60061058
10616,53295272
10617,52462058
10618,43984217
10619,64096624
10620,50388684
10621,55955044
10622,52363416
10623,56589944
10624,64955549
10625,60978762
10626,60310122
10627,47584862
10628,59586768
10629,55835834
10630,48041000
10631,62595660
10632,46820609
10633,59016069
10634,37089201
10635,52107249
10636,44305760
10637,50107081
10638,63226503
10639,60497021
10640,59758199
10641,49509871
10642,65010137
10643,52398936
10644,64652920
10645,52562679
10646,45681998
10647,51659198
10648,62185435
10649,55839380
10650,60722619
10651,59615684
10652,52399923
10653,52827390
10654,60007077
10655,61658712
10656,54727261
10657,55521442
10658,50252585
10659,59310521
10660,62813644
10661,57027732
10662,53264206
10663,64150587
10664,60456773
10665,64223156
10666,57250572
10667,54885305
10668,63856112
10669,57076930
10670,61099524
10671,46846708
10672,57702016
10673,60216926
10674,51423972
10675,59709349
10676,60382415
10677,49557761
10678,54468395
10679,62088632
10680,58114381
10681,53687976
10682,64854389
10683,63547276
10684,48880221
10685,45555976
10686,47092750
10687,46501505
10688,61551239
10689,60024779
10690,63656935
10691,52550176
10692,63599447
10693,62060557
10694,62572590
10695,56516710
10696,50719510
10697,64359945
10698,58675856
10699,56751826
10700,51684475
10701,57195441
10702,62718872
10703,62489124
10704,53316561
10705,47538391
10706,49785133
10707,51889255
10708,49505319
10709,54885375
10710,54877754
10711,60289281
10712,56004979
10713,54277293
10714,51751252
10715,60766493
10716,58764486
10717,59398136
10718,51349484
10719,53821855
10720,63177631
10721,62875072
10722,62911831
10723,51737993
10724,59782565
10725,52684831
10726,51127344
10727,57295273
10728,50608230
10729,63940085
10730,43152053
10731,57367580
10732,59443632
10733,61969679
10734,64709630
10735,43481490
10736,59201620
10737,51655941
10738,43172122
10739,59552427
10740,54606517
10741,43460568
10742,49369176
10743,52284154
10744,57328801
10745,56052130
10746,51230874
10747,45384627
10748,52686692
10749,48560487
10750,58582109
10751,64186235
10752,53168652
10753,56218490
10754,46298814
10755,64951041
10756,57043052
10757,59747794
10758,56805843
10759,56100106
10760,60357739
10761,60599362
10762,54484774
10763,64765166
10764,52060555
10765,46975875
10766,54264617
10767,63797843
10768,57404960
10769,56588353
10770,64482344
10771,61931232
10772,57469260
10773,48233400
10774,54966616
10775,63226660
10776,55989636
10777,49783945
10778,43988332
10779,55812859
10780,65122444
10781,45328843
10782,58890990
10783,56324815
10784,62510350
10785,63161453
10786,46665476
10787,44021529
10788,61840861
10789,54204393
10790,44365593
10791,61249708
10792,65153407
10793,56134404
10794,55150181
10795,63607981
10796,51914294
10797,47749255
10798,57292540
10799,55180940
10800,57631313
10801,62077273
10802,59715214
10803,45899663
10804,58682098
10805,63705292
10806,52125954
10807,60494947
10808,64861794
10809,50239989
10810,62689912
10811,58605769
10812,59156133
10813,62925456
10814,47002177
10815,48723221
10816,47639850
10817,64681232
10818,57331971
10819,57109509
10820,47895494
10821,46705600
10822,53235490
10823,59541735
10824,49224425
10825,59964561
10826,57400555
10827,58147888
10828,55022966
10829,64193622
10830,57871463
10831,61725813
10832,54032128
10833,58570118
10834,61687014
10835,61250699
10836,51696575
10837,61030068
10838,61875729
10839,40135370
10840,60719538
10841,55913804
10842,62308321
10843,64247953
10844,45247909
10845,54207231
10846,54356491
10847,64035025
10848,55551752
10849,41032551
10850,57487634
10851,47519554
10852,56815446
10853,45601597
10854,59194710
10855,55584904
10856,50463633
10857,55195701
10858,62479753
10859,56509108
10860,63059734
10861,51464626
10862,54830573
10863,57523456
10864,50972310
10865,63859269
10866,65152359
10867,52115503
10868,64819992
10869,59099402
10870,57804776
10871,40813871
10872,52691569
10873,54912745
10874,59823099
10875,62353349
10876,52776622
10877,53743755
10878,58730615
10879,61258124
10880,64824426
10881,53041396
10882,62265539
10883,57141521
10884,57915767
10885,60835577
10886,53572865
10887,63355244
10888,57011658
10889,55321843
10890,43602174
10891,61704292
10892,60835881
10893,51611512
10894,64538245
10895,56300595
10896,51967552
10897,60467700
10898,62035766
10899,59783361
10900,46917033
10901,56209602
10902,53186129
10903,44629456
10904,54224436
10905,56221813
10906,55910219
10907,56182236
10908,64943151
10909,61816859
10910,55077007
10911,44928142
10912,62700955
10913,50019036
10914,52819066
10915,63187889
10916,62300127
10917,61773291
10918,49272597
10919,50811990
10920,59522643
10921,52767628
10922,47375416
10923,50321437
10924,62354924
10925,59358466
10926,53510628
10927,57116847
10928,63182843
10929,53421050
10930,52233812
10931,58291184
10932,61949905
10933,53640464
10934,55532683
10935,49488614
10936,60767089
10937,58586256
10938,49704545
10939,44224679
10940,54055707
10941,64518546
10942,60404341
10943,52964192
10944,52839911
10945,56912336
10946,49861106
10947,51020536
10948,42756757
10949,62276993
10950,47494896
10951,39181976
10952,43509881
10953,65058191
10954,51670285
10955,58210700
10956,46656948
10957,61873191
10958,57728477
10959,42264649
10960,53315723
10961,56544766
10962,59552237
10963,49936002
10964,55656376
10965,53107867
10966,59933554
10967,48955231
10968,59526731
10969,61969959
10970,58364974
10971,56972618
10972,59270871
10973,58670716
10974,41695855
10975,62513422
10976,60659953
10977,46770645
10978,53640785
10979,54981462
10980,62971602
10981,53439765
10982,60487826
10983,61899885
10984,62148806
10985,47234375
10986,48726022
10987,61374496
10988,61846336
10989,56285695
10990,37107385
10991,55908329
10992,48131965
10993,55892576
10994,58193588
10995,56393040
10996,53208646
10997,64545128
10998,44943323
10999,57808885
11000,62749573
11001,61756820
11002,63340263
11003,62291364
11004,52566491
11005,59869544
11006,60229551
11007,50547382
11008,63879269
11009,50330835
11010,58623531
11011,61465149
11012,55590785
11013,63352987
11014,40089089
11015,50653128
11016,44394133
11017,57104799
11018,54154244
11019,50947079
11020,48953145
11021,59899841
11022,63347421
11023,55293754
11024,55849555
11025,50137980
11026,61815721
11027,58455369
11028,51883584
11029,46446670
11030,53608771
11031,55859741
11032,54143458
11033,50338209
11034,46595781
11035,63987295
11036,63382771
11037,50895128
11038,57012507
11039,55246749
11040,48951409
11041,59780196
11042,58579910
11043,61151458
11044,49546922
11045,58522655
11046,47785317
11047,59129802
11048,56889027
11049,60656428
11050,56894332
11051,58888051
11052,63199310
11053,51195017
11054,56969703
11055,50393014
11056,57835609
11057,64538131
11058,47773474
11059,61521192
11060,44969776
11061,62359644
11062,62621744
11063,54561175
11064,51337578
11065,62661023
11066,62019134
11067,38189070
11068,59794214
11069,55407165
11070,52026823
11071,57962268
11072,56731477
11073,48552002
11074,57999225
11075,55883079
11076,62491097
11077,55946671
11078,62388835
11079,59794270
11080,39646611
11081,52085864
11082,52170404
11083,63092538
11084,58247292
11085,51585417
11086,56767797
11087,57350334
11088,50004043
11089,55245542
11090,53631636
11091,49404205
11092,59236488
11093,49006686
11094,60513517
11095,50249205
11096,63034145
11097,64048058
11098,64561837
11099,63821290
11100,54017938
11101,57268900
11102,62541820
11103,61376247
11104,64797252
11105,61556903
11106,38713407
11107,39289050
11108,51038878
11109,56900541
11110,65152752
11111,53105325
11112,54210505
11113,61969598
11114,59505349
11115,57964208
11116,51438511
11117,63771166
11118,51706774
11119,58129748
11120,61854195
11121,62866918
11122,60949314
11123,48857864
11124,52753780
11125,44738337
11126,50923199
11127,59476564
11128,56004871
11129,64424801
11130,37595891
11131,52821319
11132,53005812
11133,64363107
11134,60568604
11135,57327858
11136,45128415
11137,54495493
11138,53767222
11139,54260957
11140,60535110
11141,59681964
11142,64508607
11143,56203522
11144,53151209
11145,54558760
11146,56710800
11147,60735051
11148,63601612
11149,55624819
11150,57039773
11151,55540872
11152,56200227
11153,45583425
11154,48538404
11155,45888946
11156,64311427
11157,42831341
11158,49930518
11159,55156617
11160,61603207
11161,54796986
11162,58131629
11163,59537838
11164,63448171
11165,63362164
11166,55560266
11167,48344760
11168,57158858
11169,61069068
11170,61260673
11171,50808277
11172,50630123
11173,55731245
11174,61825540
11175,61921878
11176,58887577
11177,56412435
11178,60016510
11179,58581680
11180,50768538
11181,63281574
11182,61058333
11183,48749609
11184,41877354
11185,60271690
11186,57115833
11187,45505230
11188,53150235
11189,50707501
11190,44466157
11191,52257825
11192,59902954
11193,64791889
11194,50706992
11195,60571934
11196,47877565
11197,42049365
11198,57795697
11199,43805971
11200,51166806
11201,63054664
11202,47405091
11203,56283606
11204,55175901
11205,55324762
11206,59725944
11207,52056382
11208,62292670
11209,61137809
11210,53920441
11211,50769874
11212,59319853
11213,53189730
11214,55463959
11215,51475745
11216,45005867
11217,61736124
11218,64588797
11219,53867653
11220,59724745
11221,46119435
11222,65112821
11223,58618723
11224,50199217
11225,57761323
11226,62841866
11227,55263465
11228,63470318
11229,62611691
11230,51012658
11231,57511329
11232,57263295
11233,53745279
11234,57442021
11235,56584842
11236,56980324
11237,60157458
11238,45380454
11239,60402864
11240,51530846
11241,55468303
11242,53713919
11243,62043461
11244,60838057
11245,54515499
11246,54627054
11247,57202016
11248,52453530
11249,61416131
11250,52662153
11251,46998182
11252,42782717
11253,62170558
11254,57457524
11255,50281775
11256,52294926
11257,64093051
11258,51701070
11259,49227237
11260,63169060
11261,48167733
11262,54896938
11263,49811350
11264,60092198
11265,64504303
11266,60901470
11267,58659547
11268,49099700
11269,63523094
11270,58768979
11271,51763983
11272,56874980
11273,44615420
11274,56321468
11275,58150861
11276,44647258
11277,63817975
11278,62075840
11279,56788349
11280,53962946
11281,61793760
11282,42774856
11283,63940588
11284,51576796
11285,63224195
11286,64682748
11287,60948601
11288,50516541
11289,44758894
11290,49658423
11291,56872145
11292,63587843
11293,65049020
11294,60453568
11295,35125239
11296,46195201
11297,60316353
11298,49638038
11299,47336894
11300,50530100
11301,59961127
11302,53183865
11303,63038234
11304,57655862
11305,47762881
11306,55861813
11307,63514639
11308,60273341
11309,57012563
11310,48493755
11311,55348940
11312,58585283
11313,64047971
11314,54458202
11315,52353264
11316,46966865
11317,50034754
11318,57758384
11319,59419825
11320,63967871
11321,60499610
11322,59500666
11323,55643732
11324,60319412
11325,29985453
11326,47215406
11327,63348052
11328,49232895
11329,63236540
11330,57627059
11331,64152211
11332,62944712
11333,64997899
11334,62039068
11335,61167573
11336,42763094
11337,51566573
11338,61864244
11339,63306588
11340,60362262
11341,63381301
11342,64070947
11343,51448936
11344,37035944
11345,52210472
11346,60124682
11347,48172953
11348,51971180
11349,61637515
11350,63129309
11351,53535198
11352,62920494
11353,61793733
11354,59513335
11355,47382952
11356,64138637
11357,62372433
11358,56896021
11359,61624407
11360,62881041
11361,57428524
11362,59255537
11363,60904724
11364,62892403
11365,63193730
11366,37687216
11367,59728469
11368,52355409
11369,60095832
11370,59981244
11371,58849316
11372,42641330
11373,63781754
11374,45724606
11375,60471813
11376,48112219
11377,49834632
11378,45996212
11379,49534172
11380,47118723
11381,61852294
11382,64244650
11383,62079360
11384,65107129
11385,51132802
11386,54268879
11387,57012191
11388,59921026
11389,57861467
11390,59031436
11391,57898331
11392,63026316
11393,64972728
11394,62897526
11395,56329160
11396,51971844
11397,62729933
11398,57453108
11399,49585607
11400,62391851
11401,64469474
11402,58156573
11403,56090931
11404,54075975
11405,60064574
11406,49263487
11407,63106868
11408,60870381
11409,61271843
11410,46302252
11411,62475565
11412,64956224
11413,58858492
11414,51362927
11415,55857826
11416,62845093
11417,54125698
11418,59910151
11419,57172827
11420,54231537
11421,59485920
11422,54567665
11423,63982123
11424,62426388
11425,44077892
11426,58660454
11427,55002690
11428,64645798
11429,52932406
11430,48274941
11431,56960432
11432,60150568
11433,45286957
11434,53876097
11435,61738105
11436,62925158
11437,58131581
